	Fragebogen-Nr. Maurer	Fragebogen-Nr. DWA	Ort	Longitude	Latitude	Item Maurer	Item DWA	Levenshtein Item Min	z_score_item	Phontype Maurer	Phontype DWA	Levenshtein Phontype Min	z_score_phontype	Lextype Maurer	Lextype DWA	Levenshtein Lextype Min	z_score_lextype
1079	Stra m 13	III_9_0018	Odratzheim	7.48778	48.60108	fladdermüs	fladdermus	1	-0.25251144499813616	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1080	Stra m 14	III_9_0021	Scharrachbergheim	7.49581	48.593	fladdrmüß	fleadrmüs	3	0.8055815470161238	fladermüs	fleadermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1081	Stra m 15	III_9_0019	Tränheim	7.46472	48.59545	fleddermüß	fladdermus	3	0.8055815470161238	fledermüs	fladermus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
1082	Stra m 16	III_9_0008	Allenweiler	7.37795	48.65555	fledermüs	fledermaus	2	0.27653505100899384	fledermüs	fledermaus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
1083	Stra m 17	III_8_0043	Hengweiler	7.33273	48.66842	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1084	Stra m 18	III_9_0012	Koßweiler (Coswiller)	7.39912	48.63165	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1085	Stra m 19	III_9_0022	Westhofen	7.44341	48.60424	fladdermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1086	Stra n 1	III_9_0037	Winzenheim (Wintzenheim-Kochersberg)	7.51469	48.65916	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1087	Stra n 2	na	Ittlenheim	7.54562	48.65481	fledermüs	na	999	527.7358915701176	fledermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1088	Stra n 4	na	Neugartheim und Ittlenheim 	7.54562	48.6548	fladermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1089	Stra n 5	III_9_0029	Truchtersheim	7.60723	48.66319	fladddermüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1090	Stra n 6	III_9_0030	Pfettisheim	7.64331	48.66042	fladrmus	fladamus	1	-0.25251144499813616	fladermus	fladermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1091	Stra n 7	III_9_0034	Wiwersheim	7.60738	48.63994	fladdermüs	fladermus	2	0.27653505100899384	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1092	Stra n 8	III_9_0032, III_9_0033	Offenheim	7.61838	48.63195	flattermüs	fladdermüs, fladermüs	2	0.27653505100899384	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1093	Stra n 9	na	Stutzheim-Offenheim	7.62623	48.6279	fladdermus	na	999	527.7358915701176	fladermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1094	Stra n 10	III_9_0024	Küttolsheim	7.52543	48.64343	fladdermüs	fladdermüß	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1095	Stra n 11	III_9_0038	Nordheim	7.51005	48.63544	flattermǖs	flattermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1096	Stra n 12	na	Fesenheim (Fesenheim-le-Bas)	7.5391	48.63315	fladdermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1097	Stra n 13	na	Dosenheim-Kochersberg	7.57335	48.63816	fladdermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1098	Stra n 14	III_9_0035, III_9_0036	Quatzenheim	7.57372	48.62636	fladdermǖs	fladdermüs, fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1099	Stra n 15	III_9_0040	Hürtigheim	7.59369	48.6152	flåttermüs	flattermaus	3	0.8055815470161238	fladermüs	fladermaus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
1100	Stra n 16, Stra u 2/2	III_9_0042	Fürdenheim, Fürdenheim	7.56378	48.61325	fladdermüs, fladdermüs	fläddermüs	1	-0.25251144499813616	fladermüs, fladermüs	fledermüs	1	-0.06528309456870167	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1101	Stra n 17, Stra n 18	III_9_0031	Ittenheim, Ittenheim	7.59542	48.60404	fladdermüs, fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs, fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1102	Stra n 19	na	Kleinfrankenheim	7.58074	48.66169	fledermüs	na	999	527.7358915701176	fledermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1103	Stra o 1	III_9_0055	Wanzenau	7.82574	48.65926	fledermüs	fledermüs	0	-0.7815579410052661	fledermüs	fledermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1104	Stra o 2	III_9_0054	Reichstett	7.75359	48.6483	fladdermus	fladdermus	0	-0.7815579410052661	fladermus	fladermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1105	Stra o 3	III_9_0076	Mundolsheim	7.71544	48.64179	fladermüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1106	Stra o 4	III_9_0075	Lamgertheim	7.70087	48.65016	fladdermüs	fladdermüß	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1107	Stra o 5	III_9_0044	Pfulgriesheim	7.67069	48.64279	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1108	Stra o 6, 7	III_9_0043	Dingsheim, Griesheim	7.66779	48.62966	flāttermǖs	fledermüs	4	1.3346280430232536	fladermüs	fledermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1109	Stra o 8	III_9_0053	Suffelweyersheim	7.74147	48.6355	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1110	Stra o 9	III_9_0047	Niederhausbergen	7.70033	48.62313	fladermüs	flädermüs	1	-0.25251144499813616	fladermüs	fledermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1111	Stra o 10	III_9_0046	Mittelhausbergen	7.69275	48.61406	fladdermǖs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1112	Stra o 11	III_9_0057, III_9_0058, III_9_0059, III_9_0060, III_9_0061, III_9_0062, III_9_0063, III_9_0064, III_9_0065, III_9_0066, III_9_0067, III_9_0068, III_9_0069, III_9_0070, III_9_0071, III_9_0072, III_9_0073, III_9_0074	Straßburg	7.73609	48.58523	flädrmǖs	flädermüs, fledermüs, fleddermüs, flettermüs, fleddamüs, fläddermüs, na, fladdermüs, fledamüs, fläddermüs, fläddermüs, flädermüß, fläddermüs, flädermüs, fleddermüs, fläddermüs, na, flattermüs	2	0.27653505100899384	fledermüs	fledermüs, fledermüs, fledermüs, fledermüs, fledermüs, fledermüs, na, fladermüs, fledermüs, fledermüs, fledermüs, fledermüs, fledermüs, fledermüs, fledermüs, fledermüs, na, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, na, Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, Fledermaus, na, Fledermaus	0	-0.48323353219796433
1113	Stra o 12	III_9_0048	Kronenburg (Cronenbourg)	7.73212	48.59535	fladdermüs	na	999	527.7358915701176	fladermüs	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1114	Stra o 13	III_9_0049	Schiltigheim	7.74856	48.60595	fläddermüs	fläddermüs	0	-0.7815579410052661	fledermüs	fledermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1115	Stra o 14	III_9_0050, III_9_0051	Straßburg-Bischheim	7.75254	48.61483	fladdrmüs	fladdermüs, fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1116	Stra o 15	III_9_0052	Hönheim	7.75526	48.62105	fleddermüs	fladermüs	2	0.27653505100899384	fledermüs	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1117	Stra o 16	III_9_0045	Straßburg-Oberhausbergen	7.68507	48.60569	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1118	Stra o 17	III_9_0056	Straßburg-Ruprechtsau	7.80059	48.61004	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1119	Stra p 1	III_9_0085	Rheinbischofsheim	7.92904	48.65493	fledermus	fläeddermus	2	0.27653505100899384	fledermus	fleədermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1120	Stra p 2/1, Stra p 2/2	III_9_0084	Diersheim, Diersheim	7.8874	48.64789	fleddermŭs, fläddermus	fladdermus	1	-0.25251144499813616	fledermus, fledermus	fladermus	1	-0.06528309456870167	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1121	Stra p 3	III_9_0078	Honau	7.87132	48.64025	flaidermüs	fladermus	2	0.27653505100899384	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1122	Stra p 4	III_9_0077	Leutesheim	7.85613	48.62423	fläddamŭs	fledermaus	5	1.8636745390303837	fledermus	fledermaus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1123	Stra p 5	III_9_0082	Linx	7.89706	48.62687	fläddermuus	fladdermüs	3	0.8055815470161238	fledermus	fladermüs	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
1124	Stra p 6	III_9_0083	Holzhausen	7.92018	48.62595	fladdermus	fladdermuus, fläddermuus	1	-0.25251144499813616	fladermus	fledermus, fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1125	Stra p 7	III_9_0086	Wagshurst	7.99491	48.62035	flādermuus	fläddermuus	2	0.27653505100899384	fladermus	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1126	Stra p 8	III_9_0081	Zierolshofen	7.9036	48.60838	fladddermus	flaeddermus	1	-0.25251144499813616	fladermus	flaedermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1127	Stra p 9	ungeodnet2	Auenheim	7.83597	48.6051	fladermüs	fleddermus	3	0.8055815470161238	fladermüs	fledermus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
1128	Stra p 10	III_9_0079	Bodersweier	7.87462	48.60047	fläddrmūs	fladermus	3	0.8055815470161238	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1129	Stra p 11	III_9_0080	Querbach	7.86754	48.58924	fläddermus	fleddermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1130	Stra s 1/1, Stra s 1/2	III_10_0001	Oberhaslach, Oberhaslach	7.33046	48.5499	fläddrmüs, flåttermüs	flattermüs	1	-0.25251144499813616	fledermüs, fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1131	Stra s 2	III_10_0004	Urmatt	7.32457	48.52675	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1132	Stra s 3	III_10_0003	Mühlbach (Muhlbach-Sur-Bruche)	7.29709	48.51659	fladdrmüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1133	Stra t 1	III_10_0005	Balbronn	7.43736	48.58406	fladdermüß	fladermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1134	Stra t 2/1, Stra t 2/2	III_10_0008	Bergbieten, Bergbieten	7.45869	48.57632	fladermüß, flādermüs	fladermüs	1	-0.25251144499813616	fladermüs, fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1135	Stra t 3	III_10_0009	Dangolsheim	7.46645	48.57212	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1136	Stra t 4	III_10_0013	Still	7.4048	48.54953	flattermüs	flattermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1137	Stra t 5	III_10_0015, III_10_0016	Dinsheim (Dinsheim-Sur-Bruche)	7.4273	48.54254	fladermüs	fladdermüs, fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1138	Stra t 6	III_10_0018	Mutzig	7.45043	48.53927	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1139	Stra t 7	III_10_0019	Molsheim	7.49067	48.54038	fladdermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1140	Stra t 8	III_10_0020	Dorlisheim	7.48538	48.52471	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1141	Stra t 9	III_10_0014	Heiligenberg	7.3916	48.53799	fladdermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1142	Stra t 10	III_10_0017	Gresweiler	7.43186	48.53571	fladermüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1143	Stra t 11	III_10_0021	Rosenweiler	7.4409	48.50587	fladdrmüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1144	Stra t 12	III_10_0022, III_10_0023	Mollkirch	7.38528	48.50755	fladdermüs	fladdermüs, fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1145	Stra t 13	III_9_0020	Irmstett	7.47751	48.58828	fladdermüß	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1146	Stra t 14	III_10_0012	Niederhaslach	7.34119	48.54244	flattermüs	flattermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1147	Stra t 15/1	III_10_0006, III_10_0007	Flexburg	7.43177	48.57213	fladermüs	fladermüs, fladermüs	0	-0.7815579410052661	fladermüs	fladermüs, fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1148	Stra t 15/2	III_10_0010	Sulzbad (soultz-Les-Bains)	7.48699	48.572	fladermus	fladdermüs	2	0.27653505100899384	fladermus	fladermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1149	Stra u 1	III_9_0026	Dahlenheim	7.50654	48.58628	fladermüs	fladermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1150	Stra u 2/1	III_9_0025	Osthofen	7.55672	48.58641	fladdermüs	flattermüs	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1151	Stra u 3	III_10_0029	Breuschwickersheim	7.60198	48.5795	fladdermüs	fladdermus	1	-0.25251144499813616	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1152	Stra u 4	III_10_0030	Achenheim	7.62578	48.5817	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1153	Stra u 5	III_9_0028	Oberschäffolsheim	7.65236	48.5868	fladdermüß	flattermus	4	1.3346280430232536	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1154	Stra u 6/1, Stra u 6/2	III_10_0025	Ergersheim (wohnt seit '41 in Breitenau), Ergersheim	7.52806	48.56941	flattermüs, fladdrmüs	fladdermüs	1	-0.25251144499813616	fladermüs, fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1155	Stra u 7	III_10_0011	Avolsheim	7.50043	48.56159	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1156	Stra u 8	III_10_0026	Dachstein	7.53229	48.56055	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1157	Stra u 9	III_10_0027	Ernolsheim	7.56478	48.56483	fladdermüs	fladermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1158	Stra u 10	III_10_0031	Hangenbieten	7.61529	48.55876	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1159	Stra u 11	III_10_0036	Düppigheim und Duttlenheim (Duppigheim)	7.58968	48.52813	fladermüs	fladdermüs	1	-0.25251144499813616	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1160	Stra u 12	III_10_0037	Duttlenheim	7.56596	48.52454	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1161	Stra u 13	III_10_0040	Altdorf (Altorf)	7.52793	48.52186	fladdermüß	fladermaus	4	1.3346280430232536	fladermüs	fladermaus	2	0.4650288411235568	Fledermaus	Fledermaus	0	-0.48323353219796433
1162	Stra u 14	III_10_0035	Bläsheim	7.60783	48.50535	fladermüß	flattermus	4	1.3346280430232536	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1163	Stra u 15	III_10_0034	GeiSpolsheim	7.64329	48.51516	fladdermüs	fladdermüs	0	-0.7815579410052661	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1164	Stra u 16	III_10_0033	Enzheim	7.63634	48.53413	fläddrmus	fledermüs	3	0.8055815470161238	fledermus	fledermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1165	Stra u 17	III_10_0028	Kolbsheim	7.58834	48.56138	fladdermüs	fladermüß	2	0.27653505100899384	fladermüs	fladermüs	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1166	Stra u 18	III_10_0024	Wolxheim	7.51077	48.56903	fladdermüs	fladdermus	1	-0.25251144499813616	fladermüs	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1167	Stra v 1	III_10_0047	Kehl	7.81494	48.57419	fläddermüs	fledermus	3	0.8055815470161238	fledermüs	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1168	Stra v 2	III_10_0048	Marlen	7.8231	48.52207	fledermus	fladdermus	2	0.27653505100899384	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1169	Stra v 3	na	Goldscheuer	7.81911	48.51308	flädermus	na	999	527.7358915701176	fledermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1170	Stra v 4, Stra v 5	III_10_0042	Illkirch-Grafenstaden, Illkirch-Grafenstaden	7.71183	48.5288	fladdermüs, fladdermüs	fledermüß	3	0.8055815470161238	fladermüs, fladermüs	fledermüs	1	-0.06528309456870167	Fledermaus, Fledermaus	Fledermaus	0	-0.48323353219796433
1171	Stra v 6	III_9_0027	Wolfisheim	7.66606	48.58281	fläddermus	fledermüs	3	0.8055815470161238	fledermus	fledermüs	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1172	Stra v 7	na	Eckbolsheim	7.68725	48.57932	flattermus 	na	999	527.7358915701176	fladermus	na	999	529.1860287263053	Fledermaus	na	999	529.091394870162
1173	Stra v 8	III_10_0032	Holzheim	7.64383	48.55724	fladdermüs	fladdermies	2	0.27653505100899384	fladermüs	fladermis	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1174	Stra w 1	III_10_0049	Neumühl	7.84392	48.57012	flettermus	fleddermus	2	0.27653505100899384	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1175	Stra w 2	III_10_0051	Odelshofen	7.88021	48.56001	fleddermüs	fleddermus	1	-0.25251144499813616	fledermüs	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1176	Stra w 3	III_10_0052	Legelshurst	7.91306	48.56803	fläddermǖs	fleddermus	2	0.27653505100899384	fledermüs	fledermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1177	Stra w 4	III_10_0053, III_10_0054	Urloffen	7.96889	48.557	flǟdrmūs	fledermus, flädermus	3	0.8055815470161238	fledermus	fledermus, fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus, Fledermaus	0	-0.48323353219796433
1178	Stra w 5	III_10_0063	Appenweier	7.98009	48.53996	flädermūs	fladermus	2	0.27653505100899384	fledermus	fladermus	1	-0.06528309456870167	Fledermaus	Fledermaus	0	-0.48323353219796433
1179	Stra w 6	III_10_0062	Ebersweier	7.98301	48.50723	fledermūs	fledermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1180	Stra w 7	III_10_0061	Windschläg	7.95693	48.5148	flädermūs	flädermus	1	-0.25251144499813616	fledermus	fledermus	0	-0.5955950302609602	Fledermaus	Fledermaus	0	-0.48323353219796433
1181	Stra w 8	III_10_0064	Griesheim	7.924	48.51041	na	fledermus	999	527.7358915701176	na	fledermus	999	529.1860287263053	na	Fledermaus	999	529.091394870162
